1	从纽约时装周超模、顶级巨星到社交名流，包括好莱坞名媛帕丽斯·希尔顿 (Paris　Hilton) 、美国女星艾德丽安·马卢夫 (Adrienne　Maloof)、维密天使坎蒂丝·斯瓦内普尔 (Candice Swanepoel) ，都曾公开分享自己保持好肤质的美肌秘密，那就是：海菲秀！..
1	7月22日下午， 2019中国文娱金数据年中发布会在北京举办
1	本次发布最重磅的两大榜单分别为上半年度商业价值男女艺人榜以及上半年度代言效果指数榜
1	因《知否知否应是绿肥红瘦》、《我的真朋友》等热门剧集的播出，朱一龙稳坐上半年商业价值男艺人榜同时也是艺人商业价值总榜第一名
1	而女艺人榜冠军则由迪丽热巴获得，上半年热巴凭借综艺《创造营2019》维持着高热度，同时，良品铺子、佳明、cleaneed等代言也为其代言指数助力，因此成为当之无愧的商业价值女王
1	. 上半年的突出新星，仍然继续由综艺创造
1	两档最火的偶像养成类《青春有你》和《创造营2019》的C位艺人周震南和李汶翰，商业价值半年内蹿升了879位和332位
1	从1月到6月，这两位艺人的商业价值逐月提升，6月更是双双进入商业价值总榜TOP50
1	.   品牌方面，可口可乐在今年签下唯一的品牌形象代言人朱一龙，并因此秒杀了其他品牌，拿下饮料品类上半年度代言效果指数榜冠军
1	百醇则赢得食品品类榜首，他们也仅邀请春夏一人成为品牌代言人，却也因颇为契合的形象获得了不错的效果
1	. 此外，同样由易烊千玺代言的优益C和纪梵希美妆，分别拿下乳品和彩妆类上半年度代言效果榜首；朱一龙代言的萧邦，成为奢侈品品类榜首；屈楚萧代言的露露柠檬成为轻奢类第一；胡歌作为产品代言的凯迪拉克，稳坐汽车类第一把交椅；而拥有金瀚、阿云嘎、郑云龙和吴尊四位品牌大使的海飞丝，则成为日化类表现最好的品牌
1	由爱奇艺出品，杜淳、刘奕君、许龄月、代旭、宁理、陈雨锶领衔出演的孤岛冒险剧《无主之城》，将于7月24日20点登陆爱奇艺
1	7月22日，该剧在北京举行了媒体看片会，爱奇艺副总裁、自制剧开发中心总经理、《无主之城》总制片人戴莹出席，总制片人李亚平、编剧徐速、主演刘奕君等一众主创人员到场，与业内资深人士、媒体人齐聚共鉴《无主之城》三集正片，就该剧台前幕后的故事及内容创新进行分享和深入探讨
1	. 《无主之城》集结实力派演员  刘奕君如愿以偿演绎感情戏.《无主之城》讲述了一群身份、经历、性格各异的旅客误入空城后不得不在荒岛求生的故事
1	罗燃为了探寻大学教授梁冬神秘身亡的真相，而登上一列观光列车
1	出人意料的是，途中火车阴差阳错进入一座废弃空城，幸存者与外界彻底失联，还接连遭遇离奇之事…….看片会上，众多业内资深人士和主创们一起观看了《无主之城》的三集正片，杜淳饰演的罗燃一改曾经干净利落的形象，微卷发型叠加胡茬造型，颠覆众人想象，粉丝们更是大胆表白自己被杜淳的硬汉气质撩到
1	“反派专业户”刘奕君演技精湛，将精明商人陈立这一人物角色的多面性演绎得淋漓尽致
1	杜淳和刘奕君在人设上的新亮点让两人在绝境中做出的选择大相径庭
1	在遭遇蝙蝠袭击的情况下，是放弃寻找丢失的孩子而保全自己，还是不畏凶险挺身而出，“空城冒险”的剧情在多位实力派演员的联合演绎下格外真实、细腻
1	不过短短三集，就透露出大量信息，节奏之快让到场媒体大呼过瘾
1	.“没有人是一座孤岛，我们的命运紧密相连”，总制片人戴莹觉得这句话特别符合这部剧，“我们所有的演员和所有的剧中人物都是这样，相互给予力量，每个人到位的演绎，才能有一个完整的呈现
1	”在总制片人李亚平看来，《无主之城》作为群像戏，每个人物的特点都很鲜明，所以他们对于选角的唯一要求就是所选演员一定要符合剧中各类角色，并能够真正把自己带入到这个角色中来
1	.此前一直希望尝试感情戏的刘奕君此次终于如愿以偿
1	对他来说，整场戏最大的挑战也是自己很少接触的感情戏，为此，他会花费很多的时间和精力去仔细揣摩情感表达的尺度
1	谈及陈立这个角色，刘奕君表示“他的身上充满不确定性，既有甜宠美好的一面，也有冷酷决绝的一面
1	”亦正亦邪的外形，再加上出众的演技，让他在塑造具有多面性的人物角色时能够游刃有余
1	.群像戏创作难度大  一场冒险勾勒社会“众生相”.相比常见的男女主搭配，大女主、大男主热潮，以及近来兴起的双女主、双男主的搭档，《无主之城》更聚焦群像戏，展现生活中小人物在困境中所呈现出来的状态
1	.编剧徐速表示群像戏的创作难度更大，工作量呈几何级递增，需要充分了解每一个人物，让每个人物的形象都更饱满、更立体，几乎二十几个人物都有长篇幅的人物小传，写一部戏就像写了好几部
1	.总制片人李亚平认为《无主之城》做到“好看”的同时还实现了价值观传递，“不管在什么样极致的困境下，遇到什么样的威胁，无论是利益的驱使还是危机的压迫，我们作为一个人，都应该有选择的去做一个善良的人，这是我们这部剧背后所想要传达的东西
1	”.《无主之城》以荒岛空城这一生活空间来聚集多个不同背景的人，讲述的故事也是从个人引至群体，这种具有烟火气的冒险剧传递出的人间真善美，于无声处浸润人心，更加真实可感
1	.主创团队匠心打造酷爽剧  荒岛求生拍出新意.在今夏接踵而至的“甜剧”热潮中，凭借孤岛冒险创新题材而获得广泛关注的《无主之城》，可以说是“暑期档的一股清流”
1	该剧采取类似“暴风雪山庄”式自成一体的经典悬疑世界观，上演一场理性与感性并存的生死博弈
1	求生线、悬疑线等多线情节一一铺展，剧情层层递进扣人心弦，让人欲罢不能
1	总制片人戴莹表示之所以在竞争激烈的暑期档推出《无主之城》这部男频剧，是因为男频戏在暑期档很稀缺，能够为“甜剧”包裹的暑期带来一丝清凉
1	另外，这部剧虽然看上去是以男性为主要视角讲述的故事，但女性用户对于这种剧集从来都没有吝啬自己的好奇心，这也是《无主之城》的优势所在
1	编剧徐速也希望在众多以恋爱为导向的剧中，这类行业内稀缺的新鲜题材能够给大家带来不一样的感受
1	.荒岛求生类型的影视剧并不少见，很多都以如何活下去作为故事主线，《无主之城》突破题材想象力，以全新视角融入冒险和悬疑感，更加引人入胜
1	在总制片人戴莹看来，主创团队们在这部剧中试图把“好奇心”和“共情”这两个影视剧里最核心的点糅合在一起，“悬疑、冒险加AI，这是之前国内剧集没有去尝试和描述的角度
1	”.荒岛空城里，谁会是鼎力相助的队友？谁又是搅乱局面的幕后boss？7月24日起，《无主之城》在爱奇艺全网独播，每周三至周五20点各更新2集，会员提前看一周
1	看过喜剧小品、看过相声、看过脱口秀……甚至你也知道即兴喜剧
1	那么，你听说过即兴互动剧吗？. 即兴喜剧是一种没有剧本没有台词的新型喜剧形式，而即兴互动剧则是在已有的故事框架和人物设定下，台上演员现场带领观众进行即兴互动再创作，剧情走向将根据观众提供的关键词而定，过程中不断衍生出各种神转折，观众也有机会上台参演重要角色，而且结局也许会出人意料
1	. 今天橘子君给大家安利一部线下即兴互动喜剧——《Yes，and白雪公主》
1	..故事很“熟悉”、过程很“沙雕”、结局有“毒”. 这部剧以经典格林童话《白雪公主与七个小矮人》的故事为框架来创作
1	剧中开篇是白雪公主参加国王安排的相亲大会，前来相亲的王子却是形态各异……公主与挑选出来的王子在短暂甜蜜后开始被恶毒的皇后追杀
1	公主独自逃亡，一番跋山涉水后被善良的小矮人们收留
1	穷追不舍的皇后最终还是找到公主并将其带走，此时王子从战场归来，而突然无法说话的小矮人该怎么告诉王子公主被绑架的消息呢，王子又将如何去拯救他的公主呢？. 故事的结局当然是大团圆，但王子的CP居然不是公主！. 剧透虽然可耻，但橘子君真的忍不住和大家安利一些让人笑到打鸣的片段：. ·肢体游戏趣味十足.公主被皇后抓走后，不能开口说话的小矮人只能通过肢体语言来传达噩耗
1	这Part是即兴喜剧中经常玩到的一个小游戏，相当考验演员的表现力和相互之间的默契配合
1	当然，再强的默契也有可能在现场观众的“刁难”下翻车，而“翻车”的表演也是观看该剧一大乐趣
1	.·“广告植入”无下限.公主跨过高山河流、遇见蓝天白云、身边还环绕着各种可爱的小动物
1	舞台上1分钟的艰辛逃亡之路，巧妙融入了百某山、某猫等十余个知名品牌，令人叫绝
1	.·硬核搞怪台词.1. 就你天天在家等，除了快递和外卖，还能等来什么缘分！.2. 你们捉住了我，我也捉住了你们，这就是牛顿第三定律！.3. 隔壁那个睡美人，一天天就知道睡觉，都生二胎了！..当然，看到这些，你一定还是无法切身感受这部剧到底有多好笑！那么不妨来现场体验一下吧！...演出地点.《Yes，and白雪公主》近期每周五晚均会在北京42Play娱乐现场（华贸中心）的舞台上演
1	另外，这里还有一个隐藏的身份：一家富有浓郁美式情调的餐厅，夜间这里会上演脱口秀、即兴喜剧、素描喜剧等各类精彩的演出内容，非常适合想要放松减压，但已过了屯儿里蹦迪年龄的帝都青年们
1	.附上近期演出安排.每周三：减压小周末-即兴新势力（女士免费入场）.每周四：脱口秀之夜-京城名嘴聚集地.每周五：成人童话夜-《Yes，and白雪公主》.每周六：即兴夜Pro-意想不到、笑果炸裂.每周日：欢笑BRUNCH . 地点：北京朝阳区华贸购物中心一层北广场东侧..
1	今日下午，蔡徐坤为即将到来的《青春芒果夜》演出奔赴长沙，头戴黑色渔夫帽、口罩掩面低调现身长沙机场，身着荧光绿色的运动长裤，上身搭配花衬衫，看上去充满夏日气息，元气十足
1	此前，蔡徐坤发表了新歌预告备受大家关注
1	据悉，他将在7月27日晚《青春芒果夜》上首次表演新歌《YOUNG》，甚至亲自参与舞台设计，如此精心的准备着实引人期待
1	#青春芒果夜#钱正昊、王晨艺彩排画面曝光，两人边唱边跳，贴身斗舞，十分投入
1	据悉此次两人不仅会有各自solo表演，还会带来合作舞台
1	青春芒果夜将于7月27日晚上20:18分在长沙举行，芒果TV现场直播，敬请期待！.1/8
1	芒果TV汇聚了诸多豪华艺人的《青春芒果夜》终于将在7月27日20：18和大家见面，除了李宇春、吴青峰、蔡徐坤、黄子韬等艺人的加盟，暖心男孩赖冠霖也确认出席《青春芒果夜》，这也是他在解约风波后的首次亮相
1	近日，赖冠霖接受了媒体群访，首次正式回应解约，坦言不会让任何事情打乱自己的节奏，专注于手头工作才是最重要的
1	对于即将到来的《青春芒果夜》晚会，赖冠霖结合舞台整体设计感上也认真准备了惊喜，值得我们的期待
1	.解约风波后首次正式回应 坦言“不会打乱自己的节奏”.关于这次解约事件，最让大家担心的就是赖冠霖本人的状态，接受采访的赖冠霖似乎并未受到事件影响，他也首次进行了正式回应：“现在不会让任何一件事去打乱我的节奏，会从容地把手中所有的工作做好”
1	有了这番话，相信大众能够安心不少
1	打开年轻的方式有很多种，对于仍处于青春时段的赖冠霖来说，“现在创造的每一件事情都是特别难忘的”，所以我们也希望他能够尽快处理好这次的解约风波
1	.当记者在采访中提到有网友在知乎评价赖冠霖：“有着超越年龄的成熟”时，他淡然表示只是呈现了最真实的状态
1	对艺人来说，真实是难能可贵的好品质，而赖冠霖身上的真实还体现在他对工作的理解上
1	和众多努力工作的社会群体一样，赖冠霖的工作压力自然也是不小，但是他认为“忙碌只是生活的一部分，不是全部，生活还有篮球、家庭等，要有自己对生活的把控”
1	平时私下也会和很多演艺圈的前辈一起打球，因为大家对待篮球的纯粹和热爱，自己也能得到不小的放松，也是非常接地气的邻家大男孩了
1	. 参加《青春芒果夜》不忘联络谢娜 风波后首次亮相引关注.赖冠霖这样的暖心男孩，与芒果TV的渊源也不小
1	他的国内综艺首秀就是《快乐大本营》，当时录制节目得到了快乐家族不小的帮助和建议，也和“太阳女神”谢娜结下了交情
1	当得知要参加7月27日的《青春芒果夜》时，他还特意联络了“太阳女神”谢娜，也非常希望自己的表演能得到女神的认可，当记者提问二人是否会在晚会现场进行互动时，赖冠霖则卖了个关子：“还得看制作组怎么安排”
1	.据了解，赖冠霖会在27号的晚会中表演，聊到当天的节目内容，他也是自信满满，毕竟是自己最擅长的唱跳，相信舞台上的他会有帅气成熟的表现，在舞台效果和整体设计上，也会从色彩的角度进行大胆尝试，大家可以期待下赖冠霖在《青春芒果夜》特别的节目表现了
1	.聊《初恋那件小事》拍摄体验 仍会虚心请教前辈磨炼演技.我们都知道，擅长唱跳的赖冠霖是以歌手的身份出道的，但是他也积极参演了电视剧《初恋那件小事》，虽然还没正式和大家见面，但是对于观众人人都有的初恋共鸣，赖冠霖也认为那是非常强烈的，这次的影视剧尝试也让他遇到了特别好的剧组团队，正在磨炼演技的赖冠霖很希望之后能再遇到好的剧本，也会虚心向前辈请教演技
1	不过最后，调皮的赖冠霖没有透露自己的初恋经历，这部分只能等待他往后的分享了
1	.9月23日，赖冠霖即将迎来自己的18岁成人礼，宠粉的他明确地表示：“今年不会自己度过，一定会想着和大家有互动，这部分也一直在规划”，看来大家可以期待下成年的赖冠霖有怎样强大的全新面貌
1	.至于未来的音乐规划，赖冠霖希望做出来的东西一定会有自己的风格，在保有风格的基础上再去不断创新和突破
1	在期待歌手赖冠霖更多优质音乐作品的同时，我们也共同等待7月27日20：18他在《青春芒果夜》的活力亮相
1	由花明导演，侯明昊、彭昱畅、盖玥希主演的青春奇幻电影《回到过去拥抱你》今日全国上映，盖玥希在影片中饰演女汉子郭思嘉，首次担任大荧幕女主的她，细腻演技获观众好评，凭实力跻身新生派花旦行列
1	. 让青春不留遗憾  为纯真感情付出. 《回到过去拥抱你》讲述了高斯林（侯明昊饰）、张子扬（彭昱畅饰）、郭思嘉（盖玥希饰）三位好友从小一起长大，却因青春的一次误会，造成张子扬的任性离世
1	为挽回遗憾，高斯林和郭思嘉想尽办法回到过去挽救好友生命
1	其中，盖玥希饰演的郭思嘉不仅角色本身张力十足，而且更贴近高中现实生活，具有较强的讨论度
1	. 郭思嘉的故事一开始，便和郭斯林、张子扬如同哥们儿般的相处
1	虽知二人对自己有超越友情的情感，但为了不打破这层平衡，她坚定的选择视而不见
1	郭思嘉这一角色代表着那些在青春时期对友情和爱情的选择，充满着懵懂又觊觎的女生群体
1	盖玥希在接受采访时也表示，虽然不鼓励学生早恋，但年少时的那一份真实情感流露也是一种难得可贵的感觉
1	而在这个夏天，三人到底会发生什么呢？只待大家去影院一探究竟了
1	. 盖玥希首挑女主大梁  凭实力跻身花旦行列. 电影《回到过去拥抱你》是盖玥希首次担任大荧幕女主作品
1	自出道以来，盖玥希的表现确实不俗，影片中女汉子郭思嘉在前、中、后期的人物情绪各不相同，从一开始未经世事的少女般无忧无虑，到和好友关系分崩离析后的失望透顶，再到张子扬意外身亡后的自责与悲愤，盖玥希都将人物的情绪与眼神拿捏到位，细腻的演技令观众直呼自然
1	此前，她在电视剧《青春斗》中的表现，也给许多人留下了深刻印象
1	几部作品的加持，使她凭实力跻身新生派花旦的行列
1	. 而盖玥希的所有努力也同样获得了导演们的认可
1	本片导演花明在发布会上表示，盖玥希为此角色牺牲很大，女生的头发如同命脉，她为了更理解这一角色，起初从不曾考虑佩戴假发，而是直接忍痛剪掉了自己的长发
1	这种精神便是作为一名演员的初心
1	电视剧《青春斗》导演赵宝刚曾经也毫不吝啬的夸赞盖玥希，称如果没有找到她，可能《青春斗》就不拍了，至此给予了对盖玥希的高度肯定
1	盖玥希对于表演有着自己的理解，在她身上有着非科班出身的细腻真实感，这大概就是她永葆初心最可贵的地方
1	. 电影《回到过去拥抱你》今日起登陆全国各大院线与观众见面，期待郭思嘉的不同魅力
1	这个夏天，让我们的青春不留遗憾，一起想约《回到过去拥抱你》！..
1	《长安十二时辰》自开播以来，就收获了不少观众的好评，整部电视剧把长安城朝堂之上风波诡谲，民坊之间危机四伏的十二时辰完美的演绎出来
1	相信大伙已经吹累了画面和剧情，这次我们把重点放在字体，先放上几张图给大家欣赏：.字迹骨架敦厚，笔法粗旷有力，充满了历史的沧桑感，给《长安十二时辰》的海报增色不少
1	让笔记君没想到的是，如此大佬的字体，竟是出一位演员之手
1	他就是明明靠演技就能圈粉无数，偏偏书法还十分在线，在《欢乐颂》中饰演安迪前男友的——祖峰
1	.这其实不是祖峰老师第一次现场动笔，早在《北京遇上西雅图之不二情书》他就亲自书写了电影内的书信，更是让网友们直呼：“这是什么神仙演员啊，字写的太有感觉了！”.祖峰温文尔雅的气质，也与他平日潜心书法有很大的关系
1	他在上大学的时候，每周都坚持手写书信给家中的父母，一笔一划，所有情感由笔尖凝结在纸面，是最美妙的表达
1	. 你还记得提笔的感觉么？. -在牙牙学语的年纪，是母亲大手握小手，教会你从基础的横竖撇捺组合成名字
1	.-在情窦初开的年纪，幼稚的笔触中蕴含了满满的诚意，只为打动心上的姑娘
1	.-在辛勤工作的年纪，趁着闲暇时光，在书桌前静心书写三两笔成为你缓解压力的良方
1	. 手写，一直是一种有温度的记录方式
1	但随着移动通讯设备的普及，我们早已没有了随身携带纸笔的习惯，手写次数也随之越来越少
1	.而有道云笔记手写功能，则让我们可以直接在屏幕上手写文字，摆脱纸笔的束缚，随时随地体验手写的乐趣
1	通过算法处理屏幕书写数据，可以真实还原手写文字的笔锋，让屏幕书写的字也超级好看！！！.同时，我们一笔一划写下的文字，都将自动云端存储在有道云笔记账号里
1	无论是用手机还是电脑，都能随时查看我们的手写笔记
1	那些认真写下的话，永远不会丢失
1	. 今天，有道云笔记携手方正手迹，联合推出了“全民手写大赛”屏写专场！.一撇一捺，让我们用屏幕书写，再认真地好好感受汉字之美
1	. 手写笔记生成长图..这么热的天儿，怎么能少得了夏日福利呢？参加此次手写大赛，不仅有现金大奖坐镇，更有曾卖断货的有道云笔智能书写套装和VIP会员卡等你来拿！.也许我们的字不是写得最惊艳，但文字背后表达的感情，才最容易打动人
1	.现在就打开有道云笔记app使用手写功能，说不定你就是拿到大奖的幸运儿！.赶紧投稿，解锁自己的字体风格吧！..
1	芒果TV年度盛会《青春芒果夜》于7月27日晚20：18火爆启动，本次晚会以“打卡”为主题，释放出全新的“芒果星球空间站”概念
1	此前官宣的一众艺人嘉宾齐聚，现场星光闪耀
1	.                                               李宇春、蔡徐坤、吴青峰都在现场奉献了他们的全新舞台live秀；田馥甄用天籁嗓音唱出一段金曲串烧、朱一龙结合纱幔舞台用两首情歌撩动观众，一首《我要我们在一起》更是打动了众多粉丝和观众的心，黄子韬也将现场公布神秘的新综艺计划
1	.高嘉朗和陈意涵带来的《伤心的人别听慢歌》，燃爆现场气氛
1	而在表演期间，高嘉朗对陈意涵的“直男式搀扶”成为了网友热议的话题
1	乐华七子NEXT表演时，朱正廷不慎耳麦脱落，但他很快反应过来完成表演，足以见其对待舞台的敬畏之心
1	.除了有全新舞台live秀，大张伟和乐华七子NEXT演绎《我怎么这么好看2019》嗨趴开场，吴青峰及刘宪华用钢琴搭配歌声奏出《歌颂者》，何炅和彭昱畅的主持阵容等组合搭档也带来了全新的舞台体验
1	除此之外，现场迎来了援外医生张广军、高原气象员王烈福和“心芽TEAM”公益组织的成员，观众在享受视听盛宴的同时，体会到了青春榜样的正能量感染力
1	.金曲串烧引发青春悸动，新歌首秀见证不同阶段的青春宣言，人气嘉宾齐上阵引爆全场热情，向青春榜样学习弘扬正能量
1	芒果TV致敬榜样，传递青春正能量
1	暌违五载，东方卫视携手灿星制作联袂制作的海天蚝油《中国达人秀》第六季将于8月重磅回归
1	.7月28日，《中国达人秀》第六季在乌镇举行了开播新闻发布会
1	.由沈腾、杨幂、金星、蔡国庆组成的全新梦想观察员阵容首次同台亮相
1	.作为东方卫视的首档国民性综艺IP,全新归来的《中国达人秀》延续前五季“相信梦想，相信奇迹”的节目宗旨，同时通过启用四位风格迥异的明星观察员以及创新赛制与当下时代旋律相呼应
1	这个夏末，聚焦中国最普通老百姓生活与梦想的《中国达人秀》，将和广大观众见证新一轮的“达人狂潮”
1	.发布会上，全新升级的赛制亮点“黄金按钮”首次公开，四位梦想观察员之间的十足默契也引发现场笑声不断，不知道节目正式播出时，《中国达人秀》还会带给大家哪些惊喜？.沈腾成“舅”、金星成“姨”，杨幂成“认亲达人”， 蔡国庆成“保鲜潮人”.发布会现场，“成团”不久的四位梦想观察员大方爆料录制现场趣事并互送礼物，展现了全程高能的化学反应
1	.一身潮装的蔡国庆登场就表示，自己这些年全力“保鲜”，就是在等坐上第六季《中国达人秀》梦想观察员的席位，沈腾听完，立即接梗自嘲“那我来得太仓促了”
1	.玩笑归玩笑，谈到录制感受和评选标准时，沈腾自爆自己是最心软的观察员，给的yes最多，“可能是年纪大了，特别容易被选手感染，之前一个歌手刚开口，我就忍不住想哭”
1	.相对而言，金星算是比较严格的梦想观察员，她心目中的“达人”要在自己的普通生活之外，有着与众不同且足够极致的长处，“我对每个节目有40秒的忍耐期，如果在这之后没有打动我的东西，我就会按no
1	”.作为团内最年轻的成员，活泼的杨幂表现出了鲜明的“团宠属性”
1	不仅亲切地称呼沈腾为“二舅”、金星为“金姨”，还和口中的“我哥”蔡国庆共享暗号
1	节目录制下来，杨幂谦虚表示，自己在《达人秀》的舞台上见识了很多震撼的表演，是一次长见识的旅程
1	至于评判标准，杨幂坦言，自己对于一些专业表演没有太多见解，主要尊崇内心做选择
1	.在互送礼物环节，四位观察员也充分展示了自己的个性人设
1	蔡国庆收到了时尚达人杨幂送出的手持电风扇，两人还顺势开启了“风吹秀发”的街拍模式；蔡国庆送给金星的是古法驻颜秘籍，还现场分享了“搓搓操”打油诗，“搓搓搓，越搓越会有人爱”的魔性口诀给大家留下了深刻印象
1	.沈腾则收到了金星送出的乌鸡汤，她解释说，乌鸡汤正像自己在娱乐圈的定位一样，看起来卖相难以下咽，实际营养丰富
1	这一环节的高潮来自于沈腾为杨幂准备的礼物——垃圾分类斜挎包
1	沈腾还煞有介事地给自己分了个类，“我在南方是湿垃圾，在北方是干垃圾，对于家人我就是可回收垃圾了”
1	收到礼物的杨幂表示很满意，自己最近正好在学习关于垃圾分类的知识
1	.新增“黄金按钮”为个性达人护航，内容创新助力国民IP焕发新生机.在全新的梦想观察员阵容加持下，重磅回归的第六季《中国达人秀》在赛制上进行了多处革新
1	新增的黄金按钮赛制给予每位梦想观察员一次“一键保送”的机会，即如果有参赛选手的表演在某一维度上有过人的吸引力，赢得任何一位梦想观察员青睐，便可直接晋级半决赛
1	发布会现场，主持人程雷透露，在目前的录制中，只有金星使用过一次黄金按钮，至于是一位什么样的达人，还得等到节目正式播出才能揭晓
1	.除了备受关注的黄金按钮，本季《中国达人秀》还引进观众投票团，实现互联网时代的全民之选；开展场外挑战，突破演出场地的限制，探索全新的才艺纬度；与世界达人正面battle实现中国平民精神与世界对话
1	正如蔡国庆所言，通过《达人秀》，观众看见不仅是“达人”，还有背后千千万万的老百姓，尤其是面对困苦和险境的时候，不服输不放弃的人生态度
1	.一手打造出《中国达人秀》这个IP的星空华文国际传媒有限公司总裁、首席执行官田明强调，对于灿星来说，《中国达人秀》是梦想开始的地方，也是实现自我价值的抓手
1	“除了传承原有的核心与价值，老牌综艺能否通过内容创新获得新的生命，也是第六季《中国达人秀》被时代赋予的更深远的内涵
1	”.SMG影视剧中心主任、东方卫视中心总监王磊卿则表示，《中国达人秀》这个IP在东方卫视的成长壮大中具有里程碑意义
1	2010年《中国达人秀》启航，是为了在上海世博会期间，向世界介绍中国
1	时隔五年荣耀回归，则是为了向新中国70周年献礼，展现当代中国人的自信自强和自立，相信接档《极限挑战》的第六季《中国达人秀》也会释放良好的收视潜力
1	.《中国达人秀》第六季由海天蚝油独家冠名，方太特约赞助播出
1	感谢指定用车北汽新能源、特别支持金龙鱼1：1：1以及指定产品东鹏特饮
1	节目将于8月11起每周日晚21点档在东方卫视播出
1	最近汪小菲、大S一家四口出去玩，汪小菲还给大S拍了照片，照片中的大S宛如少女般的美貌，完全让你看不出年纪的美呀！跟橘子君一起来看看！.不得不说大S真的瘦下来了，弯弯的笑眼笑起来可真甜，浑身透露出妈妈的味道，这样的她也很迷人呀！.再来看看别人拍的大S和汪小菲，有木有看到汪小菲痴汉般的眼神？哈哈哈哈，简直就是老婆的向日葵无疑了！..网友们也纷纷赞扬大S脸好小，瘦下来太美了，也有说是杉菜本人的？那也是橘子君的记忆呀！..真正开心、幸福的笑容果然大家都感受的到呢！.还有网友说汪小菲眼里都是她，她是真的很幸福呀，这话没毛病！..这就是嫁给爱情的样子吧，你开心了对方就开心了，看到大S这么甜美的笑容，能感受到他们一家人是多么幸福欢乐，橘子君也觉得能力满满，希望大家都能找到属于自己的幸福哟！.最后一句.早上就让我们从甜蜜的消息开始吧！....
1	昨天娱姬小妖就爆料杜志国和杨姓女子疑似婚外恋的消息
1	.刚刚曝光了电话录音，录音中两人应该是有感情纠葛的，而且杜志国也提了自己的名字，称孩子生下来他养，但是给不了家庭，只能给感情....这是整理过的对话内容，大家感受一下↓.之前的爆料橘子君带你们回顾一下，有一位杨女士爆料自己喝了酒之后就神志不清醒了，醒来之后便发现自己是裸露的
1	. 她还称自己怀孕了，并放了证据，也说自己联系了杜志国，杜志国说会离婚跟她结婚....不过后来这位杨女士得了甲状腺癌，所以只能打掉了孩子
1	.不仅如此，还提供了聊天记录和杜志国的照片
1	.而随后杜志国回应了这件事，称女子言论不实，自己也已经报警了，还提供了该女子有多次犯案记录
1	. 但是这波录音出来，就推翻了杜志国之前的说法，看来真相还有待确认，我们也等等杜志国这边的回应吧，真是一瓜未平一瓜又起呀
1	.（来源@娱姬小妖）.最后一句.你怎么看？..
1	昨晚，迪丽热巴粉丝一封长信致嘉行
1	本来粉丝撕公司这种事已经司空见惯了，但橘子君还是被这惊人的转发量给吓到了↓↓.下面，就跟着橘子君一起来看看这篇长文吧~不得不说，热巴的粉丝在撕公司这方面堪称粉圈一股清流，不仅写下千字长文还配了图
1	.划重点：.热巴签约了十五年，这一个女演员的最好的时期了耗在这儿了
1	.现在居然还没有专门的团队，经纪人宣传造型全都共享，这点太无语
1	.与同公司艺人捆绑太过，排列组合，接的影视资源完全不符合她一个上升期小花
1	.对《三生三世枕上书》的担忧：.制作班底是否有能力保持剧的水准.是否保证忠于原著.嘉行公关能力能否维护好口碑.不得不说橘子君还是被粉丝统计的上千职黑帐号给吓到了，粉丝可以说是很用心了！.列举迪丽热巴的种种成绩，希望公司不要压榨艺人价值，消耗粉丝热情↓.橘子君去网上遛了一圈回来，发现对于这件事，网友们的评价两极分化特别严重
1	.有网友说：“我很反感粉丝的不理智败坏她的人缘
1	热巴的走红离不开公司，公司却能捧另一个“热巴”
1	不积跬步无以至千里，不甘心一步步来，只能如同空中楼阁一朝不慎满盘坍塌
1	”.也有非常心疼热巴和粉丝的：“说实话同期90后小花哪个没有工作室，连95后都有，粉丝的要求合情合理吧
1	接到原著是唐七的戏，粉丝不表明态度难道等着下一个大毒饼吗？如果公司给一直给安排涉嫌抄袭的剧，粉丝安静如鸡照单全收，怕是又要被喷**粉没有原则三观不正
1	”.有粉丝表示：“一字一句都是粉丝的心里话，没有要怼公司的意思，15年，一个女孩子有几个美好的15年呢，粉丝只是想合理的提出自己的意见，毕竟是心尖上的人，也希望公司可以有真诚的回应
1	”.最后一句.你怎么看？.
1	嗯.....不知道该怎么开头，按理说是该有个后记哈
1	.今年的“橘子辣访×【青春有你】”来的有点晚，而且匆忙
1	.听说去年的“偶练”系列得到了很多搞偶女孩的好评（厚脸皮），我们也在各种小组、微博看到了大家的催更，其实“青你”比赛进行到35进20的时候我们就有这个安排了，但是每年的情况不一样嘛，由于种种原因，今年我们是在3.31见面会结束后“突击”采访的
1	.包括人选也是，很多人会好奇采访的分组是怎么来的，去年是我们自己选的人，考虑了谁跟谁一起会效果比较好，今年的话，我们也提了一版自己的人选，不过最后还是按照节目组给的名单来了
1	.采访安排的比较匆忙，地点就定在了见面会附近的公司
1	.周末的公司没什么人，我们架好机器之后就坐在采访间等着，本来周围特别安静，结果他们从电梯上来开门的瞬间，整个公司就立马充满了男孩子叽叽喳喳的说话声，真的不夸张，闭着眼感觉周围就像那种下课后解散的操场，也是佩服大家刚在台上又跳又玩游戏的，下来之后还那么有精力.......没记错的话当晚大概是四家媒体，一家一间采访间（就是会议室），男孩子们分组轮流进去接受采访，大家可以脑补一下画面，面试的即使感.....第一组拿到橘子麦标的是姚明明和胡春杨，采访进行了半小时左右
