1	.    最关键的一点，稳定的EGF才是有用的护肤元素，BIOEFFECT蓓欧菲全线产品保证了EGF从提取到生产，从灌装到销售，最终到消费者手中，EGF都是稳定存活的
1	这就是BIOEFFECT蓓欧菲的护肤秘密
1	.明星产品.BIOEFFECT EGF SERUM  蓓欧菲益肌焕颜修护精华露.    专利技术的EGF，纯净配方，绝不添加任何油脂成分，无芳香剂，色素，只含有必要且简单的成分，配方极为纯净
1	深层保湿容易吸收，.    上市多年未收到过一例过敏报告，可以用于眼周，以及激光焕肤等医学美术术后
1	促进细胞再生，修护角质屏障，促进肌肤美白，减少细纹，增加弹性等多重功效，是一款功效多元，全面使用的精华露，男性亦可用于日常剃须后护理
1	.适用人群：.    推迟肌肤衰老，改善皮肤耐受性差、角质层薄弱和敏感肌肤以及黑色素沉积皮肤
1	.使用方法：.    晚间卸妆洁面之后，擦干脸上多余水分，取2-4滴蓓欧菲益肌焕颜修护精华露，均匀涂抹于整个脸部，包括眼周，待充分吸收后即可，可配合蓓欧菲其他产品一起使用效果更好
1	.注意：.    请尽量不要同时使用任何含有高浓度酒精、香精、色素和防腐剂的化妆水与精华液
1	突破性冻干科技焕活中医古方 成就美丽真实一“面”.——佰草集20周年品牌盛典暨李易峰见面会在北京举办.  2018年12月14日，佰草集携手品牌面膜及彩妆代言人李易峰，在北京朗园虞社举办“爱上我的每一面”品牌盛典
1	盛典上佰草集品牌将发布， 2019年突破性新品—冻干面膜
1	冻干面膜将以佰草集一贯具有独特竞争优势的中医中草药为核心，再以先进冻干科技赋能，高效留存中草药活性成分，提升产品效能
1	此产品的上市也意味着佰草集将引领消费者进入“冻干”面膜的新时代，以领先科技助力中国传统中医中草药养美之道
1	. 佰草集“爱上我的每一面”品牌盛典. 经典之作 未来之光.夜幕降临，华灯璀璨，盛典嘉宾们陆续到场
1	首先来到的是休眠舱区域，休眠舱的中央矗立着一个 “冻干面膜休眠舱科技”的圆柱形透明玻璃装置，十分震撼，让人忍不住走近一探究竟
1	原来玻璃装置内悬浮着许多本草培育装置，错落悬浮在实验试剂瓶里，雪莲、人参、白芍等珍贵中草药静静休眠于此，休眠舱在氮气及“无菌”的双重环境保护下，使本草成分即使长期存放也能保持高活性
1	玻璃装置的四周则依次展示了面膜主要几味中草药之功效，并以图文和视频形式详细地展示了此次佰草集品牌发布的重大科技——冻干科技，除了中草药及科技的展示外，在该区域还有一个由“0”和“38倍”组成的拍照区，这两个数字有它特别的意义：运用冻干科技，能够有效留存中草药活性成分，实现面膜38倍高浓缩活性精华的奇迹，更能保证产品0防腐剂、0香精、0色素，让消费者使用更安心
1	佰草集此次带来的颠覆性产品——“冻干面膜”，运用了这一技术，展现产品更真实一面，而更多精彩内容将在内场隆重发布
1	.休眠舱.由“0”和“38倍”组成的拍照区. 创新科技 安心有“面”.    20点整，盛典正式开场，首先登场的是中国中医科学院中药研究所陈燕军博士，以及上海家化科研资深总监曹平为全场嘉宾详细解说了佰草集突破性冻干科技在中草药古方化妆品中的运用
1	曹平总监在行业从事科研研究近30年，发明专利20多项，而陈博士在中草药领域有三十多年学习和研究经历，两位专业人士分享的内容，正是此次新品的核心所在
1	而这一产品的诞生与佰草集二十年来坚持的品牌文化和理念密不可分
1	.  中国中医科学院中药研究所——陈燕军博士.上海家化科研资深总监——曹平.佰草集品牌总监随后为现场来宾回顾了品牌文化、及产品研发的初心
1	从“一棵草”到“一个方”到“一个理论”，不断摸索着中医中草药在化妆品的应用，并逐渐打造独属于佰草集的产品理论和体系，成为中国中高端化妆品市场上独树一帜的中国特色品牌
1	佰草集品牌，“我们一直致力于“中医古方，科技赋能”，将‘古方’与‘冻干科技’结合，通过冻干科技赋能，把药材整株药效完整保留下来，进而做出能更大化发挥本草古方功效的系列产品
1	”. 佰草集品牌总监——喻虹. 此次发布的冻干科技源于先进药物学制剂科技，突破性的将高浓度精华原液在-196℃至-40℃下瞬间冷冻，在无菌环境中，通过真空干燥，将活性成分完全脱水至固态，并在氮气环境中密封完整保存，不需要添加任何防腐剂保鲜剂，即可更充分更长久的保留精华活性，成分驻留最新鲜有效状态
1	.“冻干面膜”运用了这一先进技术，通过冻干科技的方式保留高活性、高稳定、高浓缩的中草药精华，并且不需要添加任何防腐剂保鲜剂，在无菌无水、氮气密封保存的环境下，让活性成分如同“冬眠”，不会随时间温度，降解失活，更长久的保存活性物的鲜活
1	撕开密封包装，这一片轻薄的固态面膜，遇水焕活，整株本草的功效活性全部释放，如同新鲜生产一样，也因为没有任何额外添加，让产品更加纯净安全，消费者使用更安心
1	. 冻干面膜. “易”起展望 “佰”年未来.活动当晚，佰草集品牌面膜及彩妆代言人李易峰亲临现场，将全场的气氛推至最高潮
1	.李易峰出道多年，不断突破自我，用实力展示颜值与才华兼具的独特魅力，更展现出他无惧挑战的向上精神
1	而实力相惜，理念相契，促成了佰草集与李易峰的携手
1	李易峰作为佰草集面膜的代言人，现场亲自分享对新品冻干面膜使用感受
1	正值李易峰出道11周年，佰草集也盛邀李易峰的忠实粉丝，不仅有品牌为“蜜蜂”们拍摄的表白视频“爱上李易峰的每一面”，更有全球粉丝为偶像从世界各地送上的祝福视频，为峰峰带来温暖的惊喜，现场气氛温馨感人
1	. 佰草集品牌面膜及彩妆代言人李易峰. 李易峰在接受采访时表示：“很高兴能成为佰草集品牌的代言人，与大家共同分享佰草集所倡导的美学理念
1	”佰草集以现代科技，激活传统中医、中草药所蕴含的美丽能量，这种不囿于传统、敢于突破的品牌精神，对每一个消费者都具有真实的感召力
1	“人生是一个大舞台，作为这个舞台上的演员，我们每个人都有不同的侧面，希望大家能在佰草集的帮助下，向世界展现自己最美的一面
1	”.李易峰与现场领导及粉丝合影. 延续历史  引领未来.秉承“平衡”之道，传承中国文化，汇集中西智慧，以尖端科技赋能于经典古方，缔造肌肤根源之美
1	佰草集品牌成立二十年以来，始终不忘初心，不断将好的产品和故事呈献给消费者
1	这一场“爱上我的每一面”发布会，对于品牌具有里程碑式的意义，过去二十年，凭借独特的中医中草药概念和中国文化内涵，佰草集成长为首屈一指的国内本土化妆品品牌，并率先走出国门
1	下一个二十年，佰草集将结合全球领先科技，不断提升中医中草药在化妆品中的科技运用和功效提纯，以现代科技助力品牌持续发展，致力于将更有科技含量的中国文化之美传递全球
1	（2018年12月 18日，北京）享誉全球的彩妆领导品牌NARS（娜斯）继北京SKP及汉光百货两家概念店后，再次为帝都消费者带来惊喜——北京三里屯概念店盛大开幕！ 现场通过摩登视觉空间及独特色彩艺术为中国彩妆爱好者带来其独立个性的现代美学以及极富口碑的专业彩妆产品 
1	当天开幕式现场，品牌有幸邀请到三里屯太古里总经理余国安先生，资生堂（中国）投资有限公司高档化妆品事业部NARS品牌总监于雅玲女士以及新晋小生张铭恩先生，一同见证NARS品牌进驻三里屯太古里的精彩时刻
1	.全新概念空间，玩转色彩美学.NARS北京三里屯店是NARS众多概念店中首家沿街的精品店，由创始人兼创意总监François Nars亲自参与设计，联合纽约设计公司Baron＆Baron的Fabien Baron共同打造，融合了Nars先生作为彩妆大师与摄影专家独特的审美，以及他对光线、色彩的独到把握与感知
1	全店皆由严苛甄选的进口卡拉拉大理石材料构成，简单利落的线条和现代化的设施相得益彰，店铺中央由二百六十支NARS口红造型组合成的NARS矩阵大吊灯，彰显出Nars先生对时尚独具匠心的完美演绎
1	概念店使用极简的线条和品牌独特的色彩美学，炫酷的LED拱门及多处大幅Media Wall实力展示NARS四款明星产品：NARS持色雾感哑光唇彩液、NARS腮红、NARS亮采柔滑遮瑕膏和NARS流光美肌轻透蜜粉饼，直观感受NARS产品的独特魅力
1	由Nars先生的家为概念设计的店铺VIP区，设有专业彩妆师为顾客提供宾至如归的咨询和化妆服务，力求让每位亲临概念店的顾客都能感受到品牌创立至今始终如一的高阶标准与时尚触感
1	.无拘无束，朋克玩色.NARS一直宣扬独立个性的现代美学，充满想象力的艺术理念，始终秉持着有胆、有型、有意思的品牌调性
1	天生爱自由，无拘无束，朋克玩色
1	2018年的圣诞，NARS 带来了七套圣诞限定产品，包括: 一支铆钉限量版敢耀唇膏, 两套丝绒雾感唇膏笔套装，一个丝绒水雾柔滑唇霜限量套组，两个铆钉限量版腮红随身套组和修容随身套组及一个18年限量版腮红盘，用金属魅惑红与高级优雅黑的酷潮碰撞为圣诞添色
1	.超然前卫，创意妙想.1994年，品牌创始人François Nars首个彩妆系列单品在Barneys New York惊艳亮相，十二款色泽饱满、质地柔软的唇膏，自此掀起美妆界个性玩妆的行业革新
1	直至今日，一向以持久的显色效果而闻名的NARS品牌依旧在美妆事业上大胆求新
1	此次开启的NARS概念店除却引入经典品牌哲学与产品之余，也将会持续推出NARS独家彩妆单品，体现出概念店的独特文化传承
1	.突破革新，拒绝无聊.从十二款令人难忘的唇膏到长达二十年的突破性美妆历程，NARS如今已拥有六百多款系列产品，全方位引领时尚潮流
1	其中包括一系列经典时尚、色号缤纷的彩妆产品、前沿尖端的粉底类产品、一流的皮肤护理类产品和专业的美妆工具，销售范围遍布全球各地
1	作为NARS北京第三家概念店，NARS三里屯店势必也将会把这股来自纽约的顶尖时尚美妆潮流传递至更多全国各地的彩妆爱好者
1	#WALKTHELINE不羁前行..YSL圣罗兰美妆携手天猫小黑盒..发布新品细管哑光口红 开启全新唇妆革命.作为美妆界的潮流先锋，YSL圣罗兰美妆始终以大胆、自由、前卫的姿态，打破框架，颠覆传统
1	同时, 也在用自己的方式不断探寻创新，致力于为消费者带来全方位的美妆体验
1	2018年4月， YSL圣罗兰美妆正式入驻天猫，从现代消费者线上购物潮流和消费习惯出发，引领线上融合线下（O+O）的渠道创新，成功为消费者打造了贯穿整个消费路径的沉浸式美妆体验
1	. 2018年12月13日，YSL圣罗兰美妆再一次带来全新线下体验盛会：风靡全球，相继在巴黎，纽约，东京，首尔和伦敦掀起时尚风潮的 YSL BEAUTY HOTEL美妆快闪酒店登陆上海，将在接下来的一周时间内打造出独一无二的沉浸式线下美妆体验
1	而在快闪酒店开幕当晚，YSL圣罗兰美妆携手天猫小黑盒发布重磅新品细管哑光口红，再一次带来专属YSL圣罗兰美妆的惊喜
1	.对于美妆品牌来说，打造品牌专属的线下体验能够让消费者近距离感受品牌文化与态度，而每一次的新品发布更是一次突破界限，焕发新生的机遇
1	在以数字化为主导趋势的消费背景下，消费者对于新鲜事物兼具强烈的好奇心以及接纳的高标准，对于新品更是眼光独特而又挑剔
1	天猫小黑盒作为天猫官方独家新品首发频道，能根据消费者偏好的大数据，准确了解消费喜好、精准触及消费者
1	同时也为消费者带来了真正有价值、有需求的新品，为他们的生活带来一种“开盒新品，开出期待”的全新消费体验
1	对于品牌而言，天猫小黑盒更是提供了大势平台，从新品首发到线上销售达成了从传播到销量的惊人转化，让新品首发在第一时间受到大众的关注，成功打造一秒“新品”变“爆品”.. 除了天猫小黑盒所带来的平台赋能，这次新品首发的主角——YSL圣罗兰细管哑光口红也是同样的令人期待
1	深受1966年由伊夫·圣·罗兰先生开创的经典之作吸烟装的启发，YSL圣罗兰美妆全球彩妆创意总监Tom Pecheux 创作了此款全新SLIM细管哑光口红，这也是他上任之后的首款口红系列
1	优雅纤长的管身设计，如吸烟装般硬挺轮廓
1	独家方形斜面膏体，轻松打造高定皮革哑光的奢华唇妆
1	让YSL女性能够轻松游走于优雅与叛逆之间，自由掌控高定与随性的界限
1	忠于自我，不羁前行
1	如此重磅的美妆新品，加上强大的首发平台，YSL圣罗兰细管哑光口红注定将再一次掀起新一轮唇妆革命
1	.作为此次重磅新品细管哑光口红的首发平台，天猫小黑盒在新品最终发布前就早已为品牌打开预售通道积攒线上人气，为正式首发赋能
1	更值得一提的是，除了限定的4支装，10支装SLIM专属礼盒之外，更是会有天猫小黑盒独家限定版YSL香色随行”黑鸦片“限定礼盒，包括“N.25黑鸦片色典藏版” 与大家见面
1	高定黑色礼盒搭配独家限定色号的专属平台福利，无不让天猫小黑盒这一“爆款制造机”再一次成功的打造线上新品首发的巅峰
1	.在YSL美妆快闪酒店开幕当晚的新品发布仪式上，YSL圣罗兰美妆中国品牌总监邢夏淳，天猫美妆总经理激云，欧莱雅(中国)高档化妆品部电字商务与数字营销总经理郑亮，欧莱雅（中国）副总裁与高档化妆品部总经理JOELLE SAADIA 赛雅乐 ，YSL圣罗兰美妆全球副总经理Xavier DUNRUIL ，YSL圣罗兰美妆品牌挚友张雪迎一同开启YSL圣罗兰美妆与天猫小黑盒的启动仪式
1	YSL圣罗兰美妆全球彩妆创意总监Tom Pecheux也在启动仪式之后精彩演绎了新品SLIM细管哑光口红的妆容，以明星色号，绽放不羁态度
1	.随你新意，不羁前行，此次YSL圣罗兰美妆携手天猫小黑盒，不仅诠释了了YSL圣罗兰美妆颠覆创新的品牌态度，同样也表达出天猫小黑盒“新品优选，心意之选”的新品发布理念
1	通过对新品口红的全方位线上渠道包装以及独家色号的打造，天猫小黑盒成功助力YSL圣罗兰细管哑光口红从新品预热到首发即爆款，为YSL圣罗兰美妆品牌及其新品完美赋能
1	1月3日，YSL圣罗兰细管哑光口红于天猫小黑盒正式首发，一场全新的唇妆革命大胆开启，等待不羁的你，一同前行
1	圣诞节快要到啦~各位小伙伴有没有准备好要送给亲密的人的礼物呢~我们佟梦实可是早就开始准备礼物了哦！.我们快看看他都准备了些什么吧~.Pat Mcgrath口红.火遍欧美的殿堂级美妆大师同名品牌，这款口红有多火就不用橘子君多介绍了，质地顺滑、颜色饱满度高，是现在当之无愧的“网红”口红了~.MK经典款邮差包.拥有一柜子包包应该是每个女生的梦想了吧，然而你的柜子中肯定少不了一款MK的包包，款式新颖，价格在大牌包包中也是非常亲民呦~.GNC葡萄籽胶囊.一款集美容养颜抗老化于一体的产品，对于经常熬夜或是过于劳累的小伙伴有很好的效果，要学会照顾自己的身体，什么时候都要好好保护自己的脸~.一定有小伙伴种草了这些产品~那么可以去到哪里购买呢？怕购买渠道不靠谱买到假货？不会海淘？我们的别样体验官佟梦实给大家推荐了靠谱的渠道——别样app！一款属于海淘类型的软件，不用怕不会海淘，十分方便下单！.这款APP主要是针对欧美地区的海淘商品，它通过和欧美老牌商家、综合性电商及独立品牌合作，能够实时同步当地价格，并且由欧美当地商家一键发货
1	直接可以体验到原汁原味的欧美生活品质
1	比如说老牌的综合性商场Harrrods，Lord&Taylor，Bloomingdales，又或者是熟知的独立品牌：Kate Spade，Rebecca Minkoff，Nine West，再到连国内买都买不到的超赞小众商家：Pat Mcgrath,Everlane，100% Pure，Greats等，这些通通都有，覆盖你能想到的所有品牌和商品
1	.然后就是你们最关心的正品问题了，别样APP采用的是原装直邮的配送方式，也就是你下单之后，这个APP会通过一个智能小机器人，直接将你的订单同步给商家，是由商家直接从当地发货，原装直邮到中国来哟！.你收到的包裹里，不仅有商家小票，很有可能还有来自异国的风味~haha，欧美商家还有可能会随心情配送一些赠品小样，也是可以期待的！别样海外购APP其是硅谷跨境电商公司—BorderX Lab旗下的一款服务进口跨境消费者的APP
1	.“致力于将欧美的品质生活带给中国消费者，无论多么遥远，消费者都可以在别样的平台上买到国外品质正品
1	”我们不仅可以在APP上找到欧美时尚大牌，也可以通过APP提供的咨讯内容，淘到不少国外独家的小众设计品牌
1	别样通过AI智能机器人、简便的支付方式、透明的直邮物流，让你们足不出户，也能安心买买买
1	.并且橘子君上述的产品在别样app上都可以购买得到哦~（悄悄告诉大家Pat Mcgrath口红与别样还是独家合作哦~）.那么这个圣诞你会买什么？下个圣诞节你想要什么呢？.参考图片只需三步还有佟梦实小哥哥的专属福利哦~.圣诞节快为自己和亲人朋友准备惊喜礼物吧~.最后一句：.欢迎关注微博@橘子美妆Beauty获取更多福利呦~我们等你！.
1	 “咻~”的一下，广州就从夏天到了冬天，上周在广州国际金融中心雅诗阁服务公寓来了一位神秘客人与我们一同分享冬日的护肤小秘籍，这位神秘客人究竟是谁呢？.他是《花千骨》里的孟玄朗.他是《热血长安》里的萨摩多罗.他是《醉玲珑》里的元湛.“乔酥”——徐海乔和美妆旅拍师Aki一起在广州国际金融中心雅诗阁服务公寓的房间里亲身示范了一些护肤小技巧，真没想到没想到你是这么懂美的徐海乔~.  人之美，越分享越快乐.  小雅发现广州的冬季之美不但需要美美的妆容，还需要接地气儿的美食与风景填充才算完整
1	不知道宝宝们心中的“冬季之美”又是什么呢？. 食之美，暖身养颜.  冬季来到广州不可不体验的一定是暖暖的“啫啫煲”，小雅推荐你一定要去惠食佳
1	惠食佳创于一九九二年，从龙津路上一家58平米的大排档,经过23年的发展，已经成为广州著名传统粤菜餐厅，今年还喜获《2018首版广州米其林指南》一星餐厅
1	暖暖的啫啫煲上桌揭盖的那一瞬间，香气四溢，啫啫声伴随着香气充满房间的每一个角落，不禁让人食指大动
1	.推荐菜式：原创生啫大黄鳝. 景之美，沁人心脾.  各地的红叶雪景一直霸占着朋友圈的C位，作为“花城”广州梅花也已经伴随着冷空气悄然开放
1	每年12月到次年2月份，石门公园梅花盛开，远看山上就像覆盖一层白雪，微风过处，暗香浮动，“石门香雪”由此得名
1	等到梅花散落，不妨去旁边的农家买杯农家自制的青梅酒品尝，别有一番滋味
1	. 家之美，尽享舒心生活. 广州国际金融中心雅诗阁服务公寓落于广州新中央商务区——珠江新城的核心地段，周边餐饮、娱乐、购物及文化休闲配套一应俱全，如高德置地广场、广州大剧院及广东省博物馆等均近在咫尺
1	.314套格调雅致的奢华公寓
1	从一房式到三房式，每间公寓均拥有独立的客厅及用餐区，并配备设施齐全的厨房、高品质家庭影院系统，无论是长期居住还是休闲度假均能在此享受到惬意舒适的生活
1	. 地址：广州市天河区珠江西路5号.   .
1	美妆福利时间又到啦！.本期免费试用产品：伊蒂之屋恒妆匀净菁华粉底液.价格/规格：178RMB/30g.试用总量：10份.截至申请日期：2019年1月8日.试用报告截至日期：2019年2月8日.如何获得试用机会？.重要通知：橘子美妆试用小程序上线啦！！！.想要获得以上产品的免费试用机会，请点击图片，保存以下二维码，打开微信并扫描，关注“橘子美妆试用”小程序，进入相关产品的页面进行申请哦！具体申请规则，见小程序内说明哦~.关于试用报告的展示：.申请成功的小伙伴，将在“橘子美妆试用”小程序中，提交自己的试用报告
1	提交内容详尽，图片精美的优质试用报告，将会大大提升下次申请成功的机率哦！.最后一句：.请申请成功的宝宝们，一定要在报告提交截止日期前准时提交报告哦...
1	美妆福利时间又到啦！.本期免费试用产品：蕊花谭生机调理修护精华乳.价格/规格：319RMB/45ml.试用总量：10份.截至申请日期：2019年1月7日.试用报告截至日期：2019年2月7日.蕊花谭生机调理修护系列，是能够有效帮助肌肤存在多重困扰的人群调养肌肤，预防和改善暗沉、松弛、干燥、细纹等问题的功效性基础护肤系列
1	.蕊花谭生机调理修护精华乳运用含有3种传统草本精萃的配方-闺花方并通过古方炮制法-生润法提炼出天然草本精华
1	其中丰基人参精萃成分能够深层滋润肌肤，防止细纹的产生，赋予肌肤细腻光滑的触感；智异山红花成分有效促进肌肤血液循环的同时能够发挥抗老功效，令肌肤焕发红润光泽
1	青阳枸杞精萃成分具有改善肌肤的新陈代谢和抗氧化的双重功效，在调节肌肤免疫功能的同时令肌肤焕发年轻光采
1	.精华乳在闺花方的基础上加入了腺苷、莲花和金银花成分给予了肌肤水润滋养的绝佳体验，帮助肌肤恢复紧致光滑
1	高弹力拉丝质地的乳液富含高浓缩分子和亲肤度，清爽不黏腻，肌肤能够快速吸收
1	压泵式的瓶身设计，使用更加方便卫生
1	.使用方法：.1、搓暖双手后，把生机调理精华乳在掌心涂抹开
1	.2、聚拢双手，慢慢闻其淡雅的香气，轻柔调整呼吸
1	.3、按照额头/双颊/眼角的顺序轻按，使其充分吸收
1	.“3-2-1”特别使用方法：..挤3泵精华乳在化妆棉上，像使用化妆水一样，用精华乳仔细擦拭肌肤后，用手掌轻按至吸收.挤2泵精华乳在掌心抹开，包覆整个脸部涂抹，利用掌心温度按压面部至吸收.挤1泵精华乳在掌心抹开，重复第二步动作，滋润健康的少女粉光肌完成.如何获得试用机会？.重要通知：橘子美妆试用小程序上线啦！！！.想要获得以上产品的免费试用机会，请点击图片，保存以下二维码，打开微信并扫描，关注“橘子美妆试用”小程序，进入相关产品的页面进行申请哦！具体申请规则，见小程序内说明哦~.关于试用报告的展示：.申请成功的小伙伴，将在“橘子美妆试用”小程序中，提交自己的试用报告
1	提交内容详尽，图片精美的优质试用报告，将会大大提升下次申请成功的机率哦！.最后一句：.请申请成功的宝宝们，一定要在报告提交截止日期前准时提交报告哦..
1	美妆福利时间又到啦！.本期免费试用产品：玛馨妮洗护旅行套装.价格/规格：39RMB/50ml*3.试用总量：10份.截至申请日期：2019年1月12日.试用报告截至日期：2019年2月12日.滋养丝滑，重现亮泽丝滑秀发
1	香甜花果香氛，阻隔异味及污染，守护秀发珍珠般光泽
1	.富含珍珠蜂蜜精华，修护根根发丝
1	改善秀发因干枯、毛躁、暗哑、打结、异味而产生的问题，为发丝注入全天候滋养
1	.l  调和芒果及百香果等水果香氛复合鸡蛋花清新香味，持续散发令人陶醉的清爽花果甜香
1	.l  独家「阻隔烟味配方」，令秀发不易沾染异味，散发清甜动人浪漫气息
1	.l  应该是滋养丝滑.*洗发露 护发素均为滋养丝滑型
1	.l  沐浴露可温和去除老旧角质表层以及毛孔中的污垢,保持肌肤水润
1	.l  用浓密泡泡呵护肌肤，洗出清新柔滑美肌
1	..关于试用报告的展示：.申请成功的小伙伴，将在“橘子美妆试用”小程序中，提交自己的试用报告
1	提交内容详尽，图片精美的优质试用报告，将会大大提升下次申请成功的机率哦！.最后一句：.请申请成功的宝宝们，一定要在报告提交截止日期前准时提交报告哦~~~...
1	美妆福利时间又到啦！.本期免费试用产品：自然堂新年限量版酵母安瓶密集修护焕活套装.价格/规格：299RMB/套装.试用总量：5份.截至申请日期：2019年1月22日.试用报告截至日期：2019年2月22日...对于终日饱受屏幕辐射、空气污染、生活压力等多重外界因素摧残的都市肌肤来说，干燥、爆痘、暗沉、粗糙、细纹等问题已经成为普遍困扰大众的肌肤危机，虽然我们暂时无力为自己和肌肤选择生存环境，但可以通过积极高效的护肤手段来逆转危“肌”，让肌肤重焕光彩
1	源自喜马拉雅的自然主义品牌自然堂，为解决困扰现代都市人的普遍肌肤问题，全新研发推出自然堂酵母原液修护安瓶精华液（简称：自然堂10%酵母安瓶），为肌肤提供专业高效的密集养护方案
1	一天一支，击退肌肤问题，逆转危肌，焕颜新生！.王牌10%酵母原液加持，超强组合释放焕活能量！.全新上市的自然堂10%酵母安瓶秉承了品牌“科技演绎自然之美”的理念，每支蕴含 1.5mL 高浓缩精纯精华液，密封独立包装，一天一支，密集修护
1	其王牌成分——10%天然酵母原液源自天然益生菌双歧杆菌，是天然防御抵抗外界损伤的明星级修护成分
1	它能直达肌底并激活肌底细胞进行再生及修护，能显著修护紫外因素导致的DNA损伤，减少环境因素导致的炎症状态，并增强细胞内源性修护系统，抵御时刻存在的光老化与DNA微损伤，提升肤质稳定性和抵抗力，帮助老化和受损肌肤焕活新生
1	.除了王牌成分——10%天然酵母原液，自然堂10%酵母安瓶中还有4个“身怀绝技”的修护高手：青稞β葡聚糖，源自喜马拉雅崇尚自然之美的自然堂，此次将有“雪域高原明珠”之称的喜马拉雅青稞融入其中，其种子细胞壁中蕴藏着含量尤其丰富的β葡聚糖，能帮助提高皮肤抵御力，舒缓呵护，密集保湿；水光玻尿酸，改善干燥粗糙，淡化干纹细纹，为肌肤源源不断地提供水动力，令肌肤恢复丰盈状态，柔滑弹嫩；烟酰胺VB3，不仅能够促进胶原蛋白的分泌，抚平粗糙细纹，还可以有效减少色素沉着、令肌肤焕发动人光采；舒肤尿囊素，具有高效保湿润肤效果，能够修复损伤角质层，平滑镇定肌肤，成为肌肤最温柔的依靠
1	.1+4的超强组合，专效密集修护，缔造六维美肌
1	不动刀，不打针，不刷酸，也能给肌肤带来轻医美级护肤体验，轻松解决各种肌肤问题，让肌肤重新焕发活力！.新年限量套装同步上市，系统密集修护焕颜新生！.自然堂新年限量版酵母安瓶密集修护焕活套装内容丰富，7支自然堂10%酵母安瓶，一天一支，可集中改善粗糙、干燥、暗沉等多种肌肤难题，开启焕活能量；7片自然堂酵母原液修护鲜注面膜，采用膜/液分离的新概念包装形式，现用鲜做的新鲜使用方法能让疲惫肌肤瞬间水润鲜活；面部磁力导入仪帮助有效导入护肤精华，促进营养吸收，令护肤事半功倍！.如何获得试用机会？.重要通知：橘子美妆试用小程序上线啦！！！.想要获得以上产品的免费试用机会，请点击图片，保存以下二维码，打开微信并扫描，关注“橘子美妆试用”小程序，进入相关产品的页面进行申请哦！具体申请规则，见小程序内说明哦~.关于试用报告的展示：.申请成功的小伙伴，将在“橘子美妆试用”小程序中，提交自己的试用报告
1	提交内容详尽，图片精美的优质试用报告，将会大大提升下次申请成功的机率哦！.最后一句：.请申请成功的宝宝们，一定要在报告提交截止日期前准时提交报告哦~~~....
1	2019年1月17日，雅诗兰黛旗下的巴黎高端芳疗护肤品牌DARPHIN朵梵正式进驻北京SKP，即日起，消费者们可以去北京SKP一层美妆区感受源自巴黎的法式花愈护肤美学
1	开幕剪彩仪式当天品牌邀请到DARPHIN 朵梵品牌好友——知名演员杨子姗小姐，与DARPHIN朵梵品牌总经理薛俊平女士、北京SKP柳正明店长共同参与了当天的开幕剪彩仪式，一同出席的还有各大媒体及美妆时尚博主们
1	北京SKP汇聚了许多魅力与品质兼具的尊贵品牌，这与DARPHIN朵梵的品牌理念十分契合，朵梵将以其特有的植萃原力，呵护更多中国女性的花漾美肌
1	.DARPHIN朵梵创始于1958年的巴黎，始终追求着最纯粹的花植萃取，不断试验追求最精妙的配比研发出珍稀精露
1	创始人皮埃尔•朵梵(Pierre Darphin) 是一位极具声望的植物学家、配方大师与理疗大师，他以皇室保养肌密为灵感，研发出蕴含丰沛活力能量的植物精粹，配以独创的美肌瑜伽，赋予花愈美肌原力
1	.独树一帜盛放花愈生命力.漫步于时尚潮流地标——北京SKP，去朵梵这座“城市中的花园”感受来自法国巴黎的优雅魅力
1	DARPHIN 朵梵北京SKP专柜的装修令人耳目一新，走进朵梵店内，首先映入眼帘的是馥郁芬芳的纯手工花朵装置盛放在店中央，踏入店内即可感受到“植萃原力，花愈美肌”的品牌概念
1	精美手工花下是独具特色的圆形精油台，上面摆放着由匠人纯手工打造而成的芳香精露水晶体验装置，8款朵梵芳香精露，8种舒润嗅觉体验，各种花植的愈颜能量宛如肌肤的生命源泉
1	店内悉心摆放着朵梵系列产品，对应着每款产品中凝结的花植精粹，顾客们可以在这里试用朵梵的每一款经典明星产品，享受护肤的同时，朵梵更为你送上法国百年茶艺品牌Mariage Freres专为DARPHIN 朵梵配制的八花茶，仅在朵梵门店限定专享
1	浪漫香氛裹挟着法式情调，优美香颂协奏着植萃原力，朵梵的浪漫花园就此绽放
1	.美肌原力焕活肌肤能量.从牡丹、洋甘菊、山楂花萃取珍贵成分的DARPHIN 朵梵多效舒缓精华液是品牌当家花旦，又被称作维稳“小粉瓶”，可迅速渗透肌底，强化角质层储水能力, 为肌肤提供强韧的天然屏障，避免干燥紧绷，可有效缓解红血丝，亦是各类肌肤必备的健康打底精华
1	.最具品牌代表性的芳香精露完美诠释了最纯粹的花朵植物萃取
1	其中DARPHIN 朵梵百妍紧致芳香精露更是凝结了品牌的极致心血，在历时三年上百次反复配比后将“新生花后”依兰花、“天使花后”鸢尾以及“晚夜花后” 茉莉等八种独具美颜功效的花萃赋活能量融于一瓶，每一滴都芳香馥郁犹如“液体黄金”，借助微小分子迅速渗入肌肤，为肌肤带来富有层次的修护力
1	.DARPHIN 朵梵“深海翡翠银瓶”——多效修护赋活面霜，驻颜焕活，抵御时光，被大家亲切的称为“银瓶小熨斗”
